ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
02:48:54.163,68.7,65,1530.0,0.062743,,,
02:48:54.225,67.7,65,1556.4,0.06168,,,
02:48:54.287,67.4,68,1541.1,0.061642,,,
02:48:54.348,67.5,68,1533.4,0.061302,,,
02:48:54.409,67.9,68,1532.2,0.06135,,,
02:48:54.470,79.1,71,1542.3,0.060949,,,
02:48:54.532,79.3,71,1497.9,0.062088,,,
02:48:54.594,79.3,71,1497.2,0.062115,,,
02:48:54.658,78.0,70,1466.0,0.063439,,,
02:48:54.719,76.0,70,1482.2,0.061394,,,
02:48:54.779,76.0,70,1473.5,0.060399,,,
02:48:54.840,76.0,70,1463.2,0.060825,,,
02:48:54.901,76.2,65,1465.4,0.060734,,,
02:48:54.962,76.2,65,1472.8,0.060431,,,
02:48:55.022,76.7,65,1472.1,0.060456,,,
02:48:55.083,75.7,69,1473.7,0.060393,,,
02:48:55.143,75.7,69,1460.0,0.060274,,,
02:48:55.202,75.8,69,1486.0,0.05922,,,
02:48:55.262,76.2,72,1471.8,0.059793,,,
02:48:55.322,75.2,72,1463.6,0.060125,,,
02:48:55.383,74.2,72,1426.7,0.060981,,,
02:48:55.446,86.3,66,1352.1,0.063602,,,
02:48:55.506,86.4,66,1441.4,0.059666,,,
02:48:55.566,85.3,66,1445.1,0.059512,,,
02:48:55.626,85.4,66,1404.9,0.060501,,,
02:48:55.687,83.3,65,1402.4,0.060612,,,
02:48:55.747,82.1,65,1362.3,0.060929,,,
02:48:55.807,82.1,65,1379.4,0.059445,,,
02:48:55.867,81.0,71,1369.7,0.059865,,,
02:48:55.927,81.0,71,1343.1,0.060307,,,
02:48:55.986,81.1,71,1362.9,0.059434,,,
02:48:56.046,81.1,69,1359.3,0.05959,,,
02:48:56.106,81.1,69,1361.9,0.059477,,,
02:48:56.164,80.0,69,1389.2,0.058309,,,
02:48:56.222,79.3,69,1391.1,0.05751,,,
02:48:56.281,76.3,66,1340.2,0.058948,,,
02:48:56.339,75.3,66,1294.6,0.058704,,,
02:48:56.396,86.9,66,1306.6,0.0574,,,
02:48:56.453,86.9,73,1314.0,0.05708,,,
02:48:56.510,86.9,73,1312.8,0.057132,,,
02:48:56.567,86.9,73,1322.6,0.056709,,,
02:48:56.624,85.8,73,1333.9,0.056228,,,
02:48:56.681,85.8,66,1298.2,0.057004,,,
02:48:56.737,85.8,66,1315.4,0.056258,,,
02:48:56.794,85.8,66,1298.7,0.05698,,,
02:48:56.850,83.4,75,1309.8,0.056496,,,
02:48:56.906,82.3,75,1291.5,0.055748,,,
02:48:56.962,80.0,75,1272.2,0.055808,,,
02:48:57.022,0.0,75,1231.2,0.056041,,,
02:48:57.029,0.0,75,0.0,0.0,,,
